id,name,shares,likes,loves,wow,cares,sad,angry,haha,reactions_count,comments,Summary,posted_on,Video_URL,Image_URL,URL,Positive_Reactions,Negative_Reactions,Sentiment Analysis,Rating
pfbid02rYQrqTR2j8vzNQeRCLfap4BVFHBAQhJ5ZrD6p6LcH2L4xAuQx7ptP9V1kzdXSL68l,AI Club,0,3,2,0,0,0,0,0,5,0,We're glad you enjoyed our PD session Rana! Stay tuned to our page to be notified of upcoming educator workshops and resources!,2022-07-27T00:00:00,[],https://scontent.fcai19-7.fna.fbcdn.net/v/t39.30808-6/295805289_786055589197531_5794330889456545797_n.jpg?stp=dst-jpg_p280x280&_nc_cat=108&ccb=1-7&_nc_sid=8bfeb9&_nc_ohc=ypqqHQNVD38AX92a24e&_nc_ht=scontent.fcai19-7.fna&oh=00_AfDXZS2XjU38BLoVKz29GzM6IMhve795mliVV9GusqKUnw&oe=64E39F81 https://scontent.fcai19-7.fna.fbcdn.net/v/t39.30808-6/295342888_786055662530857_6613370587836926671_n.jpg?stp=dst-jpg_p280x280&_nc_cat=105&ccb=1-7&_nc_sid=8bfeb9&_nc_ohc=m96hpd0fa8YAX-hSMmI&_nc_ht=scontent.fcai19-7.fna&oh=00_AfAFFh4qlsYDJyWVnU9nXWSVjzCINFVI2gsBYwj0SY136g&oe=64E32209 https://scontent.fcai19-7.fna.fbcdn.net/v/t39.30808-6/294785330_786055812530842_4206154836867115347_n.jpg?stp=dst-jpg_p280x280&_nc_cat=109&ccb=1-7&_nc_sid=8bfeb9&_nc_ohc=Qs7X6fxvvBUAX8-Kh1G&_nc_ht=scontent.fcai19-7.fna&oh=00_AfCj9GYL-Z9L5pFBjNaYaBj3aqFHmoQVDRGccid82_ROPQ&oe=64E2F039 https://scontent.fcai19-7.fna.fbcdn.net/v/t39.30808-6/294846244_786055855864171_8772505748605376878_n.jpg?stp=dst-jpg_p280x280&_nc_cat=100&ccb=1-7&_nc_sid=8bfeb9&_nc_ohc=kvBqyoKJkU8AX_JwPf6&_nc_ht=scontent.fcai19-7.fna&oh=00_AfBLNwkQCxXbqWS8o5IoZrPhjU8UrCcdDkuKhjmf5o7GuQ&oe=64E3FEE5,https://www.facebook.com/AIClubWorld/posts/pfbid02rYQrqTR2j8vzNQeRCLfap4BVFHBAQhJ5ZrD6p6LcH2L4xAuQx7ptP9V1kzdXSL68l?__cft__[0]=AZXssBMo-L5G68HsCOa8AcaSIOiusk7IkbABxTb7wb1tu-Ismq9wv96v8KdZYTjqersV7jlZKDnaxl64vgJDzR7WUQQHcURZQWS712_D0AqoNF9m23i60BTOTXSzjECl7o7oQgi_450nsLlC7yS7QE0cbwaJxYIduGxu4FPrRVcWCNmUNU7OToCOzfKNCGXiHBAVRwktecDiv_kmd_y_S5C3VdpSXrQHsEijyV6m09zxDcp_hb23E_CBLs4PMbjy1sU&__tn__=%2CO%2CP-R,5,0,positive,5
pfbid032K6yeLNfsmj3EgMHszwtYd8Z2ZjLwaWFPHKLJpoYuC2vZkC9P4A4YjjQi4o4U68Bl,AI Club,0,1,0,0,0,0,0,0,1,1,"Just 2 days left to sign up for our free PD workshop for educators! As AI integrates into almost every part of our lives, it's important that current and future generations are AI-Literate. In this session, we guide teachers on how they can teach AI to K-12, with fun hands-on exercises and resources. Participants will also receive a PD certificate that recognizes their training in teaching AI. Register now below! https://bit.ly/3ADuot4#ArtificialIntelligence #AI #Education #STEMeducation #Technology #Educators #Teachers #CodingforKids #MachineLearning #DataScience #Tech #Programming #PythonProgramming #Coding #ProfessionalDevelopment #TeacherTraining #ProfessionalDevelopmentforTeachers",2022-07-24T00:00:00,[],https://scontent.fcai19-7.fna.fbcdn.net/v/t39.30808-6/295864319_433694662104023_5166805282212715306_n.jpg?stp=dst-jpg_p526x296&_nc_cat=109&ccb=1-7&_nc_sid=730e14&_nc_ohc=-TgwWq13LIwAX-W93xM&_nc_ht=scontent.fcai19-7.fna&oh=00_AfCIEB_SmSHZQtcHPzscRALSZE3Y2Z7EgzHSfwF_kHSbDw&oe=64E378B6,https://www.facebook.com/AIClubWorld/posts/pfbid032K6yeLNfsmj3EgMHszwtYd8Z2ZjLwaWFPHKLJpoYuC2vZkC9P4A4YjjQi4o4U68Bl?__cft__[0]=AZX-kpcR_FHotOrF_4TZ4Dbio5U6HWD9X8Xt4kkswEWnogQHvK9mU_7WSVF6yov5CARQjO1ROYHPcm5bLCo6ABnCCjgNa9Hgv3jaFul3m-6UiY9ods8QMsWWTgToNYCQL2vosehcfhbKZuTjLVA5Cws8AH8TZjsHbOL9IT2C74gTK3s8V6cmxhgLKOXmVfsBikbulzB5duzP_GSB_nCOSBpJ&__tn__=%2CO%2CP-R,1,0,positive,1
pfbid022McivDdefMj4Ki9CKDtsdzSVYDTUE8uE37BtdFpcrkJUfzqu5p22xTh4FK6jezHel,AI Club,0,3,1,0,0,0,0,0,4,0,"Three AIClub high school students have been accepted to well-regarded academic conferences with their innovative and unique AI-based projects! Team MDS with CO2 Sensei, an AI-based app that aims to detect safe levels of ventilation within a building to reduce Covid-19 risks for businesses reopening after the pandemic.Ankita with her deep learning solution that distinguishes between psoriasis and eczema and makes diagnosis affordable and accessible for patients.Hannah with her AI that can distinguish between correct and incorrect play of the violin through issues in rhythm, tempo, and intonation, allowing a user to improve their play. Congratulations to these students! Check out our latest article if you'd like to learn more about these projects or how high school students can publish research papers. https://bit.ly/3RMlKyB#AIClub⁠ #ArtificialIntelligence #AI⁠ #Education⁠ #STEMeducation⁠ #CodingforKids⁠ #ScienceFair #AICompetition #Technology #MachineLearning #AIforKids #Coding #Programming #DataScience #Data #Tech #Innovation #StudentResearch",2022-07-22T00:00:00,[],https://scontent.fcai19-7.fna.fbcdn.net/v/t39.30808-6/295624759_432286162244873_8761482950953501878_n.jpg?stp=dst-jpg_p526x296&_nc_cat=104&ccb=1-7&_nc_sid=730e14&_nc_ohc=ScCEa7nXWmsAX9F01O9&_nc_ht=scontent.fcai19-7.fna&oh=00_AfDxZ0UTu0GdIti-fGBsvZaHHtI7Huo5HyTr6dCkDE8fqw&oe=64E40F4B,https://www.facebook.com/AIClubWorld/posts/pfbid022McivDdefMj4Ki9CKDtsdzSVYDTUE8uE37BtdFpcrkJUfzqu5p22xTh4FK6jezHel?__cft__[0]=AZVsNCEBZrM1fXv6DzzqmQW2jwRVCchzOaH_osDhEIVicibfARDtK-1F-FI9ARC8fT4Jm3AQClccxvml3I5fMc_J58F0aK9gDqozsYVs4kK3vMDAWaTpsZiJwB-a__qqFW_6jqyauuiq7_Kx3l4dyVRBrf2umN9CJoeWvcI3tcgnKrlx0DtuVakWXO6mscW3vJjABKTwwFT1Yw__3h0qUPpL&__tn__=%2CO%2CP-R,4,0,positive,4
pfbid0FgPTgHPyPqhE6nxhxbS16ZCs47cEdfNWP8Cp4tBqRRVt4Md1kAwCEoyqngYDgZuZl,AI Club,0,1,0,0,0,0,0,0,1,0,"On July 26th, we'll be holding our free professional workshop for educators! Learn how you can teach AI to K-12, or refine your skills for professional and personal development.  We'll be providing a certificate for all educators who complete this session, and resources and fun activities you can do in your class!Click the link below to save a spot now! https://bit.ly/3ADuot4",2022-07-21T00:00:00,[],https://scontent.fcai19-7.fna.fbcdn.net/v/t39.30808-6/294701005_431610218979134_2245187355245634851_n.jpg?stp=dst-jpg_p526x296&_nc_cat=100&ccb=1-7&_nc_sid=730e14&_nc_ohc=v-810aQq2J4AX9FjDbr&_nc_ht=scontent.fcai19-7.fna&oh=00_AfDDLxbbPYhYSEVe96a85aelZVD5hYnHfl4YvRO7ROsyEw&oe=64E31795,https://www.facebook.com/AIClubWorld/posts/pfbid0FgPTgHPyPqhE6nxhxbS16ZCs47cEdfNWP8Cp4tBqRRVt4Md1kAwCEoyqngYDgZuZl?__cft__[0]=AZVmCVqNdKPkQBQiHeOJdAViHrVhxRqwOHfDuqV3CcTT6oTwD6xPNPn8MD-9rv-iJptpQjH-5loDhO8wsrkMlK_jNakATwloIu9gV40ckVeyrzrc0z2gx3pYL3yR77AUIZ8DJjzb0wAFlJhtc6sxaZk4Ulu4gblCS88bupB1G0zupOysjdC5VvwE1DYbsaXHuvfRsY_f7fDnkyjqk65Ddi1C&__tn__=%2CO%2CP-R,1,0,positive,1
822224662123018:822224662123018,AI Club,0,2,0,0,0,0,0,0,2,0,"Our free PD workshop for educators is just a few days away! • Learn how AI can be taught to K-12 students in a fun and exciting way with hands-on exercises• Obtain resources and teacher support to help you carry out your class• Receive a PD certificate that recognizes your training in teaching AI If this sounds good to you, sign up below!  https://bit.ly/3ADuot4#ArtificialIntelligence #AI #Education #STEMeducation #Technology #Educators #Teachers #CodingforKids #MachineLearning #DataScience #Tech #Programming #PythonProgramming #Coding #ProfessionalDevelopment #TeacherTraining #ProfessionalDevelopmentforTeachers",2022-07-21T00:00:00,[],https://scontent.fcai19-7.fna.fbcdn.net/v/t39.30808-6/294933059_431481452325344_7201128163096017657_n.png?stp=dst-jpg&_nc_cat=103&ccb=1-7&_nc_sid=19026a&_nc_ohc=wjPWmQC_imYAX9RRbZL&_nc_ht=scontent.fcai19-7.fna&oh=00_AfCMimJ5uJhgly0f1-GQNpKLmiThnwvWQo4CPMw_vnIqAw&oe=64E30422,https://www.facebook.com/AIClubWorld/posts/822224662123018:822224662123018?__cft__[0]=AZXXIffhjNgunr24ZL-_YnMpgLfHjtiLDyftYrPa48JpAsU1qYukv4G_T9_A78Gu7J6wq-1W04sDgGts6kKB8gThgOy_k2YuZlS-MlY4hooDdC9k4lMaXKTxRVL_8SBvd8F4quwZSd3dY4EXGCmF7cLh_4i5z8rf_rpzhkg-obDGVSxK8_8xnbNovWi56MLaEfHP7HOfdz8iJyrRkVPZ4Qmk&__tn__=%2CO%2CP-R,2,0,positive,2
pfbid022i9XT5tBMayixBTEEVG9RCmvpmtteabDRA3t3PfrqbNrdGMSXL31La3zxHZcx5jql,AI Club,0,2,0,0,0,0,0,0,2,0,"Our latest blog looks at two art-based AI activities teachers can do in the classroom. These are part of our free resources for educators-- Style Transfer and Toonify in the AIClub Gym.With Style Transfer, students can create unique pieces of art by mixing different images and styles, and with Toonify students can create a cartoon version of themselves! To see how you can implement this in the classroom, click the link below! https://bit.ly/3v2CqIa#AIClub⁠ #ArtificialIntelligence ⁠#AI⁠ #Education⁠ #STEMeducation⁠⁠ #Technology #MachineLearning #AIforKids #CodingforKids #Coding #Programming #DataScience #Data #Tech #Innovation #EducatorResources #AIandArt",2022-07-20T00:00:00,[],https://scontent.fcai19-7.fna.fbcdn.net/v/t39.30808-6/294915725_430963025710520_4327938990975998911_n.jpg?stp=dst-jpg_p526x296&_nc_cat=105&ccb=1-7&_nc_sid=730e14&_nc_ohc=iZ9BL6DjpokAX_5CuT-&_nc_ht=scontent.fcai19-7.fna&oh=00_AfDVjTWF8SmTjHeTBwofEYY2qNG5hT7Q9o3xl10KvT111w&oe=64E43F32,https://www.facebook.com/AIClubWorld/posts/pfbid022i9XT5tBMayixBTEEVG9RCmvpmtteabDRA3t3PfrqbNrdGMSXL31La3zxHZcx5jql?__cft__[0]=AZXHk3ImpMCwrEd5jBeKIuRXblp4GstuncYOKJF1fSgz38omdFnBzbTemrp_XDFbTUj53XWousu_Six6NCx_dD_ywZg3foujCecQjM0c7qctmZH29f_D_Lu3JMN1i9t5A1bBl1Yf-W2632yTpa2DO-XoUo5ZgUaCe6wPoTFlABXd7T3DJKWjqHNs5hD_Pryfs-88AgEumOfQ6SlHNk1RMSiR&__tn__=%2CO%2CP-R,2,0,positive,2
pfbid0nRMPM3CXxPDddt5i1So7qsA5rKCmwHRn2929RRbv6TwqHfh6sGcPwmJQF6wWXuaNl,AI Club,0,1,0,0,0,0,0,0,1,0,The CSTA conference was incredible and we're thrilled we got to not only take part but also be a sponsor! We had so many insightful discussions with passionate educators that want the absolute best for their students and the future of K-12 education. We communicated our goal of global AI-Literacy and were excited that so many teachers wanted to help achieve that objective as well. We'll definitely be back next year to meet more amazing CS educators! Thank you Computer Science Teachers Association for having us there for this incredible event! #CSTA2022 #ComputerScience #EdTech #EdTechConference #K12Education #ArtificialIntelligence #AI #MachineLearning #STEMEducation #Technology #AIforKids #CodingforKids #Coding #Programming #ComputerScienceTeachersAssociation,2022-07-18T00:00:00,[],https://scontent.fcai19-7.fna.fbcdn.net/v/t39.30808-6/294256817_429607025846120_1951806908950146320_n.jpg?stp=dst-jpg_p600x600&_nc_cat=104&ccb=1-7&_nc_sid=730e14&_nc_ohc=zzjU6Cjbw5kAX93K6Wr&_nc_ht=scontent.fcai19-7.fna&oh=00_AfCImSTha50vU0iOxue4Tu4Vhym_L1iUvb_sIfnFQ9GBCw&oe=64E44580 https://scontent.fcai19-7.fna.fbcdn.net/v/t39.30808-6/294277809_429607075846115_3283435407420455970_n.jpg?stp=dst-jpg_p600x600&_nc_cat=111&ccb=1-7&_nc_sid=730e14&_nc_ohc=Ugio1G5e_QcAX-A0dac&_nc_ht=scontent.fcai19-7.fna&oh=00_AfBgc4VsB2EaHF5jyFMWzm4Uj8E_9Vg-s_dK2jpeEswtAA&oe=64E424FA,https://www.facebook.com/AIClubWorld/posts/pfbid0nRMPM3CXxPDddt5i1So7qsA5rKCmwHRn2929RRbv6TwqHfh6sGcPwmJQF6wWXuaNl?__cft__[0]=AZWLxXqtS4F2-pSf3RNRAqzbNBAQoL7h8oTTay_In6AT1yr8nnRNEZMtmIjQZULRRneDesERAyIyyU9qxTE2sdmi2mEZK7qbkpzAbJJz8c9CiNP0KeRNfUaezCmtaWgjEgpB6yGWwI-KBMJseLs1todR6BpUw5JpVcPL2OE0yAGxEhfAE0jVJ8EW4j7B8f8fpdrCVOV7TSiQCSi1k9l3-tc1&__tn__=%2CO%2CP-R,1,0,positive,1
pfbid0bLDN1XZknckVeSDYrUN42KKBSvykGSmuFQgaw9V1Kd9cC2jAB7RT9obq7tURnB1Al,AI Club,0,2,0,0,0,0,0,0,2,0,"We're geared up for Day 3!  If you want the chance to win an exciting prize, visit us at Booth 515 to take part in our raffle draw and talk all things AI!#CSTA2022 #ComputerScience #EdTech #EdTechConference #K12Education #ArtificialIntelligence #AI #MachineLearning #STEMEducation #Technology #AIforKids #CodingforKids #Coding #Programming #ComputerScienceTeachersAssociation Computer Science Teachers Association",2022-07-16T00:00:00,[],https://scontent.fcai19-7.fna.fbcdn.net/v/t39.30808-6/293981438_428200539320102_7483095933599071953_n.jpg?stp=dst-jpg_p526x296&_nc_cat=111&ccb=1-7&_nc_sid=730e14&_nc_ohc=16xL3FSrAY8AX_aAlIC&_nc_ht=scontent.fcai19-7.fna&oh=00_AfDHxMitp6GFdO9PgvxIKqynxE_zxEFdh4sA7EEngrLlUQ&oe=64E2AD71,https://www.facebook.com/AIClubWorld/posts/pfbid0bLDN1XZknckVeSDYrUN42KKBSvykGSmuFQgaw9V1Kd9cC2jAB7RT9obq7tURnB1Al?__cft__[0]=AZVaHeOPyBHSQhLXpHK6mJ_6wyB5P2G30ucJIj-d0kAcIfiWCylzTnKRPGaZf6V4Q0nyJKLiX6EBdyGkUS4lFwWkFcP9kTk3oh3-Ae6Bbqm1ErkIpC1Jx0m0N5RBKIzL8alhPTjSG0zffSiWZrWfoWIF-_nhUiCo_xY0uYPAez8WaMdorPJXaBgI1jGMnve0QFodp6peaFWU0lGp8xQ3WSEN&__tn__=%2CO%2CP-R,2,0,positive,2
pfbid0RihNE9HPJSccqjVFP1NSMcc38zvXfoTvz2iuusU1QqVwALkzgvrmYctFkptCHbwjl,AI Club,0,5,0,0,0,0,0,0,5,0,"All geared up for Day 3! Visit Booth 515 to learn how you can teach AI to K-12, and make it fun, easy to understand, and exciting! Prepare your students for the future that is being built today.  (P.S you also get to take part in our raffle draw!) #CSTA2022 #ComputerScience #EdTech #EdTechConference #K12Education #ArtificialIntelligence #AI #MachineLearning #STEMEducation #Technology #AIforKids #CodingforKids #Coding #Programming #ComputerScienceTeachersAssociation Computer Science Teachers Association",2022-07-16T00:00:00,[],https://scontent.fcai19-7.fna.fbcdn.net/v/t39.30808-6/292244687_428168685989954_4215694767517537661_n.jpg?stp=dst-jpg_p526x296&_nc_cat=110&ccb=1-7&_nc_sid=730e14&_nc_ohc=uFQhYhWCXGcAX-Q8-B-&_nc_ht=scontent.fcai19-7.fna&oh=00_AfC7VgzkI0sMZLyC_pek_3gfThprqMdw9geQx0m6HhPBWA&oe=64E2F0B8,https://www.facebook.com/AIClubWorld/posts/pfbid0RihNE9HPJSccqjVFP1NSMcc38zvXfoTvz2iuusU1QqVwALkzgvrmYctFkptCHbwjl?__cft__[0]=AZU76e7EiYpz39HLVJJb0tC65-GBSDzlBrRWSG2w65dQkyUEG5snq82pZC3YbimUMsZyoDxl1vf1hZtqbta3dZmTLm2LzLtedfPFw1LfmffMJdT5XXS0417WteWfN7dmmA32-erpARDydXrY1Sw5xG40u6NBhAkozq_bjrVb_vtLEUcez_o3SZJduuKUV8YvkUVuHx-M_JCwPUdoJG9h0HR4&__tn__=%2CO%2CP-R,5,0,positive,5
pfbid02ijJKab26vHPYan8CVcepVvgfbje978fLD467ubnHkuiT1bAx9yojjRgemUEX5hftl,AI Club,0,9,0,0,0,0,0,0,9,0,Day 1 & Day 2 at CSTA are complete! We met so many passionate educators and had wonderful discussions on AI and K-12 education. We're looking forward to Day 3 and meeting more of you! Visit us at Booth 515 to discuss how you can teach AI to K-12 and also participate in an exciting raffle draw.#CSTA2022 #ComputerScience #EdTech #EdTechConference #K12Education #ArtificialIntelligence #AI #MachineLearning #STEMEducation #Technology #AIforKids #CodingforKids #Coding #Programming #ComputerScienceTeachersAssociation Computer Science Teachers Association,2022-07-16T00:00:00,[],https://scontent.fcai19-7.fna.fbcdn.net/v/t39.30808-6/293452215_427812086025614_1142407307965680795_n.jpg?stp=dst-jpg_p600x600&_nc_cat=108&ccb=1-7&_nc_sid=730e14&_nc_ohc=7kGCpG587P8AX996_C6&_nc_ht=scontent.fcai19-7.fna&oh=00_AfBfK7gkJV6ulDH3TCym9C1zdTuVdvGYmSf41A6po7N7YQ&oe=64E2D53E https://scontent.fcai19-7.fna.fbcdn.net/v/t39.30808-6/293753878_427812129358943_4076799898297209454_n.jpg?stp=dst-jpg_p600x600&_nc_cat=105&ccb=1-7&_nc_sid=730e14&_nc_ohc=w6TGjKx80K0AX8dsOjk&_nc_oc=AQlEabv4ytAow-MKfTfmqJFM2uyWcZWjLeS41dEmI4btQGD580YLgZmVo9RHHQJPBOs&_nc_ht=scontent.fcai19-7.fna&oh=00_AfBztLpzE85oc3gkNbv2QJl6CJfC3RMZAwkgSEFt9GCLxw&oe=64E2DEDC https://scontent.fcai19-7.fna.fbcdn.net/v/t39.30808-6/293279588_427812162692273_1180658831338190284_n.jpg?stp=dst-jpg_p600x600&_nc_cat=108&ccb=1-7&_nc_sid=730e14&_nc_ohc=w4hEu0JNJ8QAX9Me4So&_nc_ht=scontent.fcai19-7.fna&oh=00_AfBg5MVOmr-ueMwkJjM9s1GQvzJh4eVB5GokMWdg6KRZLA&oe=64E42895 https://scontent.fcai19-7.fna.fbcdn.net/v/t39.30808-6/293344850_427812216025601_6284669142357960615_n.jpg?stp=dst-jpg_p600x600&_nc_cat=100&ccb=1-7&_nc_sid=730e14&_nc_ohc=4fXGz9DNoA8AX_rkysy&_nc_ht=scontent.fcai19-7.fna&oh=00_AfC35sf2SZi8QcMbX07Jku8l5i8f-oVU8-RQmJiHXO06oQ&oe=64E3C11F,https://www.facebook.com/AIClubWorld/posts/pfbid02ijJKab26vHPYan8CVcepVvgfbje978fLD467ubnHkuiT1bAx9yojjRgemUEX5hftl?__cft__[0]=AZUTEGf789xH7Zh-s1uU-cAqKo_MRWUqDDhMaN-qcHV5dz-VfHHKyFmzAeVUy5HjBbaXYPvb9cZ-uVvpWasSEmQn_5ONwAumz2on3c_wbsZTYTEPLkx9mzk8sKqkllJ8-bFa0ij2wTnRmqOj1kBQJKmUPNHY2gHSng33pz0ujFrxjS02dC4r4lf_j5_1ar7vFAocrdaZJ5_Dvr3NFD1rk1t_&__tn__=%2CO%2CP-R,9,0,positive,9
pfbid0321xV7HExHGkLXjtQs9QW1agtVhxJT36J7X8He7sRFGWxWaWMSRP5p1YSWjz66xYLl,AI Club,0,1,4,0,0,0,0,0,5,0,CSTA Day 2! Come join us at Booth 515 and get your own custom AI-generated cartoon lanyard! McCormick Place West | Hyatt Regency McCormick PlaceChicago | Computer Science Teachers Association #CSTA2022 #ComputerScience #EdTech #EdTechConference #K12Education #ArtificialIntelligence #AI #MachineLearning #STEMEducation #Technology #AIforKids #CodingforKids #Coding #Programming #ComputerScienceTeachersAssociation,2022-07-15T00:00:00,[],https://scontent.fcai19-7.fna.fbcdn.net/v/t39.30808-6/292520065_427540376052785_8880523859554765846_n.jpg?stp=dst-jpg_p526x296&_nc_cat=106&ccb=1-7&_nc_sid=730e14&_nc_ohc=48tEilASPeYAX__Nscp&_nc_ht=scontent.fcai19-7.fna&oh=00_AfBtXKijL36I4PH2JzWmn-NSmTYzsh_9Hui7WKwISXTK4Q&oe=64E2A07F,https://www.facebook.com/AIClubWorld/posts/pfbid0321xV7HExHGkLXjtQs9QW1agtVhxJT36J7X8He7sRFGWxWaWMSRP5p1YSWjz66xYLl?__cft__[0]=AZW7PVbAEPGyXSxdByuyP1o_wBH2-43S_Lmbi53iN2j_7l3qATMqHwIiWcjNrKrtIN_WG7_gc_YTu_lHkyezSGPq-KcoORGM9uhZdEPDCJ_q-U_Ox7oFs-hAdWJxb6KC0fhUf1QPbFcldFbXvx6eE6pLGHAUBuhTX_4RyLElZYM3GpkNxxCWcchRhkEq1COL0QxfTmXao__YhEIWK3-ZJibH&__tn__=%2CO%2CP-R,5,0,positive,5
pfbid02QtnSHXx72pqzTfMEGTnMF1zHPwV6GSdaTukcGoMEh7fnb5wv48DEhc85DafsyCZl,AI Club,0,5,2,0,0,0,0,0,7,0,Come visit us at Booth 515 for Day 2 of CSTA to take part in our raffle draw! Win an exciting prize and let's discuss all things AI! Computer Science Teachers Association #CSTA2022 #ComputerScience #EdTech #EdTechConference #K12Education #ArtificialIntelligence #AI #MachineLearning #STEMEducation #Technology #AIforKids #CodingforKids #Coding #Programming #ComputerScienceTeachersAssociation,2022-07-15T00:00:00,[],https://scontent.fcai19-7.fna.fbcdn.net/v/t39.30808-6/294023210_427498722723617_474645344358476764_n.jpg?stp=dst-jpg_p526x296&_nc_cat=109&ccb=1-7&_nc_sid=730e14&_nc_ohc=RBddm11OlkIAX8MGDte&_nc_ht=scontent.fcai19-7.fna&oh=00_AfBh6Vut4ro_Ikc7ddJhZzCUgmMCzOVjutrFpjropVbWaA&oe=64E3252D,https://www.facebook.com/AIClubWorld/posts/pfbid02QtnSHXx72pqzTfMEGTnMF1zHPwV6GSdaTukcGoMEh7fnb5wv48DEhc85DafsyCZl?__cft__[0]=AZWJgmXRS9q-rl6cRWvHW9kEqYLY5z-t1PbSOYCpXaKaoN55oGNPAe2470grc8G8uB6UHNOW91BFD1wDu0QB-NGGxOkW_9KBrxg0jgRf87suNrL48coDmalDz_7wjkCnoll-zgNw_iTy68BWgteJom8VgK9hGAcmas9c6CJ4GM4D8qnmOsvXl95LvR4RyYml93znIgqE1vp6_dLWf76IXjA4&__tn__=%2CO%2CP-R,7,0,positive,7
pfbid0V98ZM9znJzXu8aoYL2Mose8QNdcw7wP5T2a52t1aHkmTGjTUv3VE2HCbSuo6gFz2l,AI Club,0,3,0,0,1,0,0,0,4,0,Successful day 1 at CSTA!  Ready for day 2!Come visit us at Booth 515 to learn about the ways in which you can bring AI to your classroom! We've also got an exciting raffle draw and a fun AI game for all educators so don't miss it!  Computer Science Teachers Association #CSTA2022 #ComputerScience #EdTech #EdTechConference #K12Education #ArtificialIntelligence #AI #MachineLearning #STEMEducation #Technology #AIforKids #CodingforKids #Coding #Programming #ComputerScienceTeachersAssociation,2022-07-15T00:00:00,[],https://scontent.fcai19-7.fna.fbcdn.net/v/t39.30808-6/294043478_427466176060205_3559397911073813693_n.jpg?stp=dst-jpg_p526x296&_nc_cat=111&ccb=1-7&_nc_sid=730e14&_nc_ohc=WBuw0f2uI20AX9pSpkn&_nc_ht=scontent.fcai19-7.fna&oh=00_AfB9U6WTVoNC6DujgfZGrO52KO4E8_M0jYyufJHyJEdEzg&oe=64E29354,https://www.facebook.com/AIClubWorld/posts/pfbid0V98ZM9znJzXu8aoYL2Mose8QNdcw7wP5T2a52t1aHkmTGjTUv3VE2HCbSuo6gFz2l?__cft__[0]=AZXdyXt-d02xzFRIue-ZaT5amLkAkLLjYcTVW33ntmUCrdOg4TLHtQf9Sr0W0kdgLKzFHLuQjiKNGGw1-deA5MLJNgI15uX9XU0o81_74sLKbNScluaPTyh8fFaXnkjr6CDXOp_IFtrU3Zddse_cTN_PnOa_VS-AT2vldvALpM4QThXiPsZcc4bcZPkZoGeX7CSB18x5gImg6zWjlb2_SCq8&__tn__=%2CO%2CP-R,4,0,positive,4
pfbid0rKJqobPLbJjkHTNP9uRZQHDuc95wLEQjdmBZVzL5cVv7bMd676syS8j1MD6xgXYfl,AI Club,0,5,0,0,0,0,0,0,5,0,"Due to popular demand, we're back with another free Professional Development workshop for educators! Learn how you can bring AI into your classroom!In this session, we train educators of all disciplines and backgrounds on how they can teach AI to K-12 students, in a fun and engaging manner through hands-on exercises, real-world examples, and a bunch of resources and activities! Educators will receive a PD certificate at the completion of this session to recognize their training and capability to teach AI. If you've missed the other sessions, here's your chance to sign up now! Click the link below to register for free https://bit.ly/3ADuot4#ArtificialIntelligence #AI #Education #STEMeducation #Technology #Educators #Teachers #CodingforKids #MachineLearning #DataScience #Tech #Programming #PythonProgramming #Coding #ProfessionalDevelopment #TeacherTraining #ProfessionalDevelopmentforTeachers",2022-07-14T00:00:00,[],https://scontent.fcai19-7.fna.fbcdn.net/v/t39.30808-6/293914572_426784069461749_5987901593063588702_n.jpg?stp=dst-jpg_p526x296&_nc_cat=111&ccb=1-7&_nc_sid=730e14&_nc_ohc=YIdQNTMXwQQAX-rAFTL&_nc_ht=scontent.fcai19-7.fna&oh=00_AfD7ggARi27OL-1n8VerQpaqopd8fu_gaJLewjjSUj6kCA&oe=64E3B5BF,https://www.facebook.com/AIClubWorld/posts/pfbid0rKJqobPLbJjkHTNP9uRZQHDuc95wLEQjdmBZVzL5cVv7bMd676syS8j1MD6xgXYfl?__cft__[0]=AZUOhVJKO5Ouzjd0YRYNlUFltiOSkon864f77CHbap2KULByJ_17Vlsiq4496kyszbJH98rwIO64_okvYXG00kjb6tYDahD-GVQ1tCYgDA3mLgrcLgSgTdix3LSx15VBt9LnRqVJCqtFkoh4lLsIVSok7G8ols1dxR3mO_9IFL3hjryrCS-W3FlDdpb_j9YQN_wAwtWHwjHgSfVKT2fZqmEy&__tn__=%2CO%2CP-R,5,0,positive,5
